timestamp,lat,lon,depth,salinity,temperature
1652264921.068154,63.44965865192235,10.414505272158543,0.491545,26.59,7.918
1652264922.068229,63.44966738615566,10.414531393317583,0.486293,26.635,7.884
1652264923.067585,63.449675974547425,10.414557761630748,0.49523,26.694,7.802
1652264924.068223,63.44968543937188,10.414584981370771,0.493977,26.718,7.71
1652264925.067319,63.449694383604445,10.414611213903946,0.49448,26.674,7.632
1652264926.067832,63.44970260189914,10.414636650286885,0.49504,26.667999,7.606
1652264927.068214,63.44971186577937,10.414662733248397,0.519285,26.851999,7.606
1652264928.068375,63.449720655115364,10.41468889008339,0.510456,26.898001,7.574
1652264929.06831,63.44972979315953,10.414713685406573,0.502784,26.910999,7.534
1652264930.068278,63.44973854493695,10.41473902683981,0.514886,26.961,7.538
1652264931.068078,63.44974712510913,10.414764975165111,0.522969,26.969,7.553
1652264932.067556,63.44975489956402,10.414791537935344,0.519295,26.934,7.564
1652264933.067628,63.44976275982603,10.414818096149281,0.499073,26.940001,7.595
1652264934.067521,63.44977037692298,10.41484462305349,0.511134,26.934,7.599
1652264935.06735,63.449778557659094,10.414870969413222,0.515014,26.913,7.589
1652264936.066466,63.449785745163524,10.41489761373646,0.498658,26.885,7.591
1652264937.067757,63.449793938511995,10.414923496782489,0.489518,26.851999,7.598
1652264938.066987,63.4498016304566,10.414949110810895,0.481855,26.846001,7.61
1652264939.067064,63.44980943671187,10.414975749453228,0.50104,26.874001,7.641
1652264940.066096,63.44981779371549,10.415001743563804,0.4833,26.863001,7.632
1652264941.066076,63.44982591579159,10.415027855407004,0.484072,26.879999,7.636
1652264942.066471,63.449834136278184,10.415053476339901,0.490324,26.902,7.64
1652264943.066258,63.44984219391811,10.415078773414786,0.501373,26.893999,7.622
1652264944.066852,63.44985134540108,10.415103542581717,0.493709,26.875,7.599
1652264945.065307,63.44985989020657,10.415129086612817,0.492552,26.830999,7.575
1652264946.065494,63.44986844432759,10.41515376313546,0.497095,26.83,7.572
1652264947.064971,63.44987675993682,10.415179713794403,0.500772,26.844999,7.567
1652264948.064564,63.44988517507045,10.415204903654754,0.502298,26.841999,7.554
1652264949.064775,63.4498931948823,10.415230406287913,0.498635,26.837999,7.551
1652264950.065389,63.44990136410201,10.415255794241439,0.492923,26.826,7.547
1652264951.064922,63.44990936884013,10.415281959292697,0.491017,26.811001,7.555
1652264952.06476,63.44991718304549,10.41530789431453,0.492064,26.73,7.545
1652264953.06417,63.4499252017614,10.415333239360441,0.526188,26.681999,7.549
1652264954.06464,63.44993263353582,10.415359228957048,0.532466,26.663,7.556
1652264955.063358,63.44994010177288,10.41538492171307,0.494214,26.66,7.565
1652264956.063996,63.44994828799771,10.415410687265826,0.481246,26.674999,7.574
1652264957.064073,63.44995630726159,10.41543594864206,0.478984,26.702999,7.584
1652264958.06352,63.449964490468076,10.415460807746625,0.475796,26.736,7.583
1652264959.064174,63.44997312463801,10.415486176889921,0.491555,26.726,7.546
1652264960.06355,63.449981253828774,10.415510616801264,0.506531,26.612,7.495
1652264961.064268,63.44998969199521,10.415536063539763,0.505599,26.589001,7.492
1652264962.064005,63.44999814741829,10.415560911370209,0.51522,26.568001,7.504
1652264963.063516,63.45000578700008,10.41558595597969,0.488659,26.517,7.5
1652264964.063541,63.45001395567182,10.41561147816478,0.49126,26.540001,7.523
1652264965.063184,63.450021769050736,10.415636771838113,0.484295,26.538,7.524
1652264966.063089,63.450029724165894,10.415661600632237,0.48718,26.433001,7.481
1652264967.06258,63.45003784979933,10.41568593575209,0.492429,26.358999,7.476
1652264968.06298,63.450046227652855,10.415711186631599,0.517492,26.283001,7.475
1652264969.06259,63.45005396921143,10.415735977407651,0.515042,26.247999,7.478
1652264970.062291,63.45006197065273,10.415761340799579,0.522252,26.306,7.516
1652264971.062499,63.450069278243994,10.415786726779565,0.509836,26.23,7.497
1652264972.062312,63.450077399763146,10.415811617323813,0.514488,26.157,7.489
1652264973.062911,63.45008505414019,10.41583632167952,0.518981,26.268999,7.526
1652264974.063846,63.45009292893695,10.41586198377552,0.516613,26.353001,7.546
1652264975.063047,63.45010075300582,10.415887531501637,0.517652,26.360001,7.545
1652264976.062323,63.45010877172172,10.415912100723789,0.505364,26.193001,7.473
1652264977.062113,63.45011680195404,10.41593782300065,0.497691,25.992001,7.407
1652264978.061269,63.45012568148991,10.415961017603985,0.507047,25.788,7.361
1652264979.061172,63.45013351680569,10.415986337863405,0.503562,25.839001,7.377
1652264980.061454,63.450142041039754,10.41601079128691,0.506747,25.893999,7.379
1652264981.061895,63.45014982646308,10.416036154172566,0.508669,25.951,7.368
1652264982.060776,63.45015761818361,10.416061867294243,0.504431,26.104,7.406
1652264983.061601,63.45016548146396,10.416087840485822,0.512335,26.308001,7.478
1652264984.062205,63.45017286251948,10.416112885034574,0.491798,26.358999,7.471
1652264985.061575,63.45018083024699,10.416137942564221,0.491808,26.327999,7.431
1652264986.061827,63.4501887039478,10.41616224170635,0.512392,26.254999,7.405
1652264987.061513,63.45019685096115,10.416186708365048,0.503243,26.253,7.404
1652264988.061127,63.45020492806758,10.416211673044744,0.507108,26.145,7.37
1652264989.061549,63.450213123886414,10.416236714432848,0.505891,26.184999,7.388
1652264990.060932,63.450221145072696,10.416261303766483,0.509411,26.15,7.385
1652264991.060183,63.450229012458344,10.416286422397755,0.507305,26.132,7.38
1652264992.061468,63.45023717702478,10.41631121909313,0.495197,25.966,7.358
1652264993.064408,63.45024468061954,10.416336538841927,0.502857,26.086,7.409
1652264994.061941,63.450252401894154,10.41636167527356,0.476886,26.174,7.433
1652264995.061753,63.45026044473882,10.416386411272585,0.485331,26.073999,7.399
1652264996.060552,63.45026780386645,10.416411002412424,0.482086,25.964001,7.379
1652264997.060953,63.450275385318236,10.416436448583525,0.480563,25.993999,7.395
1652264998.060725,63.450283223652356,10.416461142258557,0.498857,25.972,7.393
1652264999.060845,63.450290701483425,10.416485642075662,0.49768,25.815001,7.359
1652265000.060907,63.45029911084986,10.416510755407261,0.517805,25.641001,7.334
1652265001.060735,63.45030686420332,10.416535609185011,0.504209,25.569,7.321
1652265002.060514,63.45031436067444,10.41656064141417,0.501179,25.540001,7.311
1652265003.060179,63.45032240077026,10.416584923654945,0.502351,25.683001,7.331
1652265004.059076,63.45033030708891,10.416610815269946,0.508962,25.782,7.329
1652265005.061321,63.45033814597101,10.416635253276286,0.489963,25.868,7.345
1652265006.064316,63.4503462765362,10.416659606722149,0.511071,25.872,7.339
1652265007.060763,63.45035433390663,10.416684926789012,0.522333,25.837,7.336
1652265008.060069,63.4503620148828,10.416709907002046,0.501586,25.785,7.333
1652265009.060635,63.45036992695965,10.416734226098487,0.503789,25.695999,7.325
1652265010.060763,63.45037743631262,10.416759793259239,0.498467,25.737,7.342
1652265011.06005,63.45038521186346,10.416784823213371,0.481525,25.752001,7.348
1652265012.059523,63.45039315217438,10.416810382509846,0.490546,25.781,7.362
1652265013.058578,63.450400823008565,10.416835058568097,0.492103,25.790001,7.37
1652265014.059984,63.45040882554581,10.416860161604856,0.504602,25.756001,7.373
1652265015.058855,63.450416587397335,10.416884160593687,0.493734,25.732,7.381
1652265016.059376,63.4504242160017,10.41690966161773,0.499147,25.861,7.417
1652265017.05978,63.45043202363139,10.416935335051374,0.498722,26.007,7.446
1652265018.059655,63.450439959280054,10.41696024736109,0.494838,25.893,7.419
1652265019.059722,63.45044730388192,10.416984644976196,0.477717,25.787001,7.399
1652265020.059283,63.450455950116236,10.417009426223474,0.492185,25.709,7.38
1652265021.058923,63.45046407080894,10.417032506575447,0.480771,25.481001,7.326
1652265022.05944,63.45047177316502,10.417056866903376,0.478813,25.525,7.341
1652265023.058544,63.45048029438972,10.417081124376997,0.49037,25.664,7.373
1652265024.058542,63.450487742890786,10.417106025008302,0.488338,25.752001,7.389
1652265025.059147,63.450496146777496,10.417129656275899,0.49069,25.874001,7.42
1652265026.058862,63.45050321668342,10.417154643333191,0.498621,25.893,7.417
1652265027.058611,63.450510986197585,10.41717985321836,0.503696,25.907,7.421
1652265028.058757,63.45051811888679,10.417205029837566,0.49207,25.947001,7.434
1652265029.057834,63.450526138977125,10.417229461473642,0.502742,25.514,7.324
1652265030.057632,63.4505341212304,10.417253743446192,0.482719,25.283001,7.299
1652265031.058109,63.45054189897313,10.417278373764164,0.498235,25.613001,7.383
1652265032.057998,63.450549593379115,10.41730278697969,0.506804,25.844,7.436
1652265033.057381,63.45055696155279,10.417327488983132,0.505751,25.886999,7.429
1652265034.05815,63.45056519986196,10.417351801132524,0.496405,25.826,7.41
1652265035.058495,63.450573161552796,10.417375455128115,0.499504,25.870001,7.417
1652265036.05829,63.450581132298645,10.417400084932924,0.491033,25.915001,7.429
1652265037.058985,63.45058912633782,10.41742375122211,0.510466,25.958,7.446
1652265038.057793,63.45059682157026,10.417448222158024,0.52579,25.981001,7.442
1652265039.05734,63.4506052325896,10.417472301339389,0.524453,25.771999,7.389
1652265040.059562,63.45061322361043,10.41749681714756,0.51473,25.676001,7.385
1652265041.057851,63.45062115022204,10.41752207507132,0.496543,25.951,7.446
1652265042.057902,63.45062880158074,10.417547269175225,0.512632,26.041,7.465
1652265043.058467,63.45063666787943,10.41757193587118,0.520019,25.986,7.458
1652265044.057491,63.45064419806433,10.417596291547477,0.538338,25.888,7.446
1652265045.057039,63.450651399286045,10.41762084279399,0.508011,25.917,7.458
1652265046.057028,63.45065893907394,10.41764594125863,0.478635,25.938999,7.468
1652265047.057208,63.450666983284044,10.417670622137866,0.484135,25.961,7.479
1652265048.057906,63.45067530740033,10.417695000742485,0.473657,25.724001,7.423
1652265049.057043,63.45068399640345,10.417718999775953,0.501909,25.393999,7.353
1652265050.057648,63.450691552909,10.41774333037472,0.519334,25.455,7.378
1652265051.057621,63.45069982439297,10.41776810399493,0.495313,25.577,7.409
1652265052.057882,63.45070682082566,10.417794524779993,0.504853,25.714001,7.452
1652265053.05864,63.45071432881318,10.417820914387335,0.49034,25.801001,7.468
1652265054.057297,63.450721602681675,10.417847376345488,0.487946,25.847,7.473
1652265055.056078,63.45072937438773,10.41787245595427,0.482731,25.784,7.453
1652265056.056584,63.45073744547544,10.417895840380407,0.463239,25.677999,7.417
1652265057.05608,63.45074611939584,10.417920029047718,0.484558,25.686001,7.416
1652265058.057248,63.450754978638756,10.417944981399673,0.484368,25.594,7.385
1652265059.055641,63.45076311660607,10.417969571082788,0.508039,25.707001,7.425
1652265060.056558,63.450770376766265,10.417994272209775,0.515816,25.898001,7.48
1652265061.055557,63.45077853447856,10.418018740512625,0.525512,25.896,7.467
1652265062.055896,63.4507863728037,10.418043620901656,0.487511,25.827999,7.441
1652265063.055327,63.450794608094526,10.418068306953675,0.494223,25.775999,7.432
1652265064.055441,63.45080196036801,10.418093189721706,0.505518,25.819,7.449
1652265065.054779,63.450809589529335,10.418117629710341,0.485562,25.889,7.461
1652265066.055261,63.450817525177996,10.418142364808325,0.503069,25.886999,7.461
1652265067.054413,63.45082507867419,10.418167360516506,0.509487,25.893,7.463
1652265068.05743,63.450832678775,10.41819205077869,0.502828,25.687,7.419
1652265069.054207,63.45084117286159,10.418216191737343,0.453967,25.559999,7.402
1652265070.053825,63.45084968832809,10.418240751620539,0.481582,25.504,7.399
1652265071.054612,63.45085722509764,10.418265540066505,0.504847,25.73,7.453
1652265072.054153,63.4508649088047,10.418290362890575,0.506215,25.812,7.472
1652265073.057098,63.45087221146421,10.418315310138325,0.522025,25.868,7.49
1652265074.059395,63.45088009748991,10.418339700649607,0.500887,25.708,7.454
1652265075.054609,63.450887914444124,10.418364288017735,0.517182,25.691,7.452
1652265076.054658,63.45089613903601,10.41838899512876,0.492464,25.389999,7.387
1652265077.053891,63.450905710239006,10.418413500797726,0.500054,24.702999,7.255
1652265078.054378,63.450913905779366,10.418437104522159,0.531344,24.107,7.118
1652265079.053863,63.4509226534425,10.41846123095625,0.497254,23.691,7.059
1652265080.053275,63.45093141645785,10.418485795348063,0.475925,23.792999,7.098
1652265081.053424,63.45093856820033,10.418510817489452,0.430471,24.046,7.159
1652265082.053816,63.45094659103052,10.418536332418878,0.436219,24.311001,7.207
1652265083.054458,63.45095321517425,10.418561457489972,0.497876,24.561001,7.275
1652265084.053765,63.450959887701266,10.418586865969901,0.500585,24.973,7.345
1652265085.054221,63.4509673240032,10.418611984547702,0.52608,25.201,7.38
1652265086.054275,63.45097424669316,10.418637183956871,0.517251,25.336,7.404
1652265087.054032,63.45098271171923,10.418661425127635,0.463092,25.266001,7.358
1652265088.053837,63.45099162140257,10.418685221136448,0.470474,24.745001,7.255
1652265089.055156,63.45100063375442,10.418709479667687,0.514097,24.4,7.199
1652265090.053489,63.45100862217912,10.418733975920203,0.559292,24.495001,7.238
1652265091.051522,63.45101576418386,10.418759400554826,0.590321,24.907,7.329
1652265092.05292,63.451022498128715,10.418785107832871,0.569378,25.59,7.479
1652265093.052672,63.45102963177013,10.418811021942515,0.53122,25.954,7.53
1652265094.051849,63.45103770202241,10.418835161908767,0.466882,25.427,7.368
1652265095.053112,63.45104663734369,10.418859352412236,0.448768,24.531,7.197
1652265096.051885,63.45105586585722,10.418883163978759,0.496265,24.059,7.131
1652265097.054233,63.45106383084487,10.418907952870724,0.524866,23.969,7.126
1652265098.055231,63.451072349733955,10.418932972557714,0.547582,24.367001,7.202
1652265099.058926,63.45107962990863,10.418958314532183,0.523309,24.327999,7.187
1652265100.051227,63.451087499216676,10.418984230791185,0.514926,24.445999,7.21
1652265101.052776,63.45109558811798,10.419009181705196,0.485964,23.871,7.072
1652265102.052557,63.451104147997206,10.419033510221318,0.46208,22.697001,6.882
1652265103.050987,63.45111235134394,10.41905767181561,0.48444,23.125999,6.976
1652265104.050005,63.45112043846658,10.419083271685178,0.509538,23.129,6.966
1652265105.051951,63.4511290544007,10.419108951469246,0.512668,22.58,6.882
1652265106.050112,63.45113662243165,10.419134787978601,0.528694,23.698,7.121
1652265107.050625,63.451143766763025,10.41916081392786,0.500651,24.341999,7.201
1652265108.050164,63.45115131327032,10.419186986582288,0.510136,24.561001,7.221
1652265109.050155,63.45115873270189,10.419211960107935,0.461596,24.448,7.186
1652265110.050205,63.45116720786995,10.419236662844321,0.455074,24.481001,7.195
1652265111.049316,63.45117533405136,10.419261634771974,0.516905,24.596001,7.21
1652265112.049659,63.45118347654618,10.419286403685108,0.523411,24.584999,7.2
1652265113.049949,63.4511920131231,10.419311373308368,0.538126,24.688999,7.218
1652265114.050014,63.45120002169702,10.419336347073525,0.516707,24.482,7.164
1652265115.051062,63.45120877046508,10.419360654346313,0.503489,24.139,7.096
1652265116.04957,63.45121668883913,10.419385873474234,0.539329,24.212999,7.114
1652265117.049031,63.45122527407781,10.419411476751408,0.50488,24.09,7.09
1652265118.04982,63.45123361683414,10.419436535306444,0.501428,23.534,6.995
1652265119.049145,63.451242245245865,10.419462123311764,0.47177,23.711,7.033
1652265120.049447,63.45125121799097,10.419486414164249,0.474164,22.563999,6.843
1652265121.049236,63.45126099945373,10.419510894197575,0.524996,21.187,6.665
1652265122.049022,63.45126949106995,10.419536077386978,0.548998,21.451,6.721
1652265123.048965,63.45127548536864,10.419562352211933,0.507583,22.042,6.828
1652265124.048418,63.451279127643375,10.419589532277083,0.573813,23.482,7.083
1652265125.050992,63.45128188224749,10.419617101568702,0.596214,24.782,7.269
1652265126.049651,63.4512851023498,10.419643510524134,0.55631,24.952999,7.255
1652265127.050012,63.45128982242366,10.419667795296784,0.509208,25.09,7.275
1652265128.051667,63.45129614871287,10.419691354329457,0.519487,25.306,7.306
1652265129.051562,63.45130378815092,10.41971413114015,0.532605,24.681999,7.182
1652265130.052513,63.45131365774743,10.41973594936643,0.519164,23.650999,7.017
1652265131.051394,63.451323594654724,10.419758966118303,0.526412,23.407,7.0
1652265132.048985,63.45133262784749,10.419784068023144,0.522358,23.457001,7.009
1652265133.048873,63.451341508883544,10.419809787542425,0.513536,22.989,6.916
1652265134.048256,63.45134942657488,10.419835748443827,0.50853,22.896999,6.938
1652265135.047962,63.45135608649852,10.419862410647243,0.466958,23.348,7.011
1652265136.048846,63.451362685148055,10.419888975929217,0.45773,23.997,7.106
1652265137.050907,63.451369227329465,10.419915500727516,0.429108,23.704,7.028
1652265138.05074,63.45137766699609,10.419939626694905,0.389016,22.483,6.823
1652265139.051153,63.451386710052354,10.41996378659092,0.420161,22.073,6.816
1652265140.05023,63.45139528226546,10.419988164081124,0.465576,22.649,6.924
1652265141.049044,63.45140260589166,10.420013738479728,0.528152,23.121,6.988
1652265142.048949,63.45141010839047,10.420039500024783,0.483312,23.194,6.995
1652265143.0488,63.451418691850485,10.420064787782215,0.415046,22.909,6.936
1652265144.050021,63.45142728489552,10.420090442978726,0.406601,22.056,6.804
1652265145.046165,63.45143597416814,10.420115849803652,0.459679,21.989,6.833
1652265146.0495,63.45144388171748,10.420142434046905,0.543127,22.764999,6.967
1652265147.046036,63.45145078110513,10.420169131437765,0.58118,23.259001,7.034
1652265148.049175,63.45145774148841,10.420195738096139,0.564566,23.691999,7.089
1652265149.04619,63.45146513008979,10.420221135375602,0.497601,23.667999,7.068
1652265150.04917,63.45147431364263,10.420245461694737,0.435533,23.07,6.984
1652265151.045953,63.4514834201649,10.420269481943794,0.422545,22.754,6.951
1652265152.045762,63.45149300835504,10.42029353609005,0.438633,22.531,6.918
1652265153.045969,63.451502447146304,10.420318175956266,0.496229,22.635,6.942
1652265154.04609,63.45151129514231,10.42034308983039,0.508872,21.812,6.811
1652265155.045629,63.45151991410376,10.420368799789653,0.491326,21.284,6.726
1652265156.045206,63.45152822930875,10.42039551372943,0.520904,21.440001,6.771
1652265157.045615,63.45153425142828,10.420422954377374,0.517823,21.9,6.857
1652265158.045211,63.45153939848954,10.420450483060877,0.563538,23.076,7.012
1652265159.045163,63.45154380850975,10.42047722949387,0.596956,24.032,7.196
1652265160.045578,63.451550202927216,10.42050235423589,0.547202,24.24,7.211
1652265161.050465,63.45155887108941,10.42052582675719,0.484191,23.694,7.11
1652265162.04491,63.45156909214294,10.420546768451636,0.413834,22.818001,6.941
1652265163.045419,63.45158007654918,10.420568329936229,0.388789,22.27,6.896
1652265164.045088,63.451590570924225,10.420592184003588,0.462275,22.197001,6.889
1652265165.045271,63.45159906733745,10.420617181953235,0.546581,22.351999,6.918
1652265166.047825,63.451605723838505,10.420643356333747,0.593111,22.695999,6.977
1652265167.048565,63.45161242583926,10.420670869090179,0.57633,23.176001,7.053
1652265168.045195,63.45161847304874,10.420697996446902,0.556314,23.423,7.09
1652265169.045666,63.45162581695891,10.420724138598178,0.52377,23.238001,7.058
1652265170.045789,63.451634278418666,10.420749381950143,0.494707,22.202999,6.886
1652265171.045299,63.45164324580981,10.420774247655212,0.487862,22.003,6.861
1652265172.045664,63.45165175702728,10.42080036570824,0.522026,22.360001,6.939
1652265173.045293,63.45166069906795,10.420825092192137,0.50764,22.423,6.942
1652265174.045164,63.45166921110289,10.420850721436388,0.475214,22.469,6.947
1652265175.044914,63.45167850829266,10.420876453992909,0.48157,22.129999,6.885
1652265176.045159,63.451687092848616,10.420903432679523,0.525891,21.632,6.819
1652265177.044383,63.4516952744022,10.42093026343655,0.536942,21.377001,6.775
1652265178.044378,63.451702020132956,10.420957845681873,0.531571,21.580999,6.842
1652265179.044338,63.451709324427405,10.42098549130547,0.513684,22.421,6.983
1652265180.114115,63.451715927739194,10.421012991946801,0.495261,22.902,7.026
1652265181.045002,63.45172351290101,10.421036820728807,0.478614,22.907,7.016
1652265182.044392,63.45173187484537,10.421061033159775,0.45143,22.683001,6.978
1652265183.044589,63.451741395733706,10.421084495868664,0.43806,21.952999,6.848
1652265184.044486,63.451751519876936,10.421109065925267,0.46069,21.733,6.834
1652265185.044546,63.45176118867294,10.421134212390491,0.503434,21.246,6.761
1652265186.044053,63.45177049394755,10.42115991815211,0.537167,21.385,6.798
1652265187.043128,63.45177801441268,10.42118637036554,0.509958,21.183001,6.76
1652265188.043612,63.451784675288536,10.42121390794059,0.498116,21.861,6.914
1652265189.042653,63.45179013651774,10.42124207993844,0.485665,22.846001,7.046
1652265190.043755,63.451797885478435,10.42126756315113,0.476943,22.315001,6.928
1652265191.043811,63.45180637969977,10.421292276882802,0.473816,21.587,6.814
1652265192.044672,63.451815666469074,10.421316919142303,0.463827,21.57,6.834
1652265193.043501,63.451824592331086,10.421342656751698,0.497142,21.444,6.816
1652265194.04343,63.45183271371549,10.421368548665312,0.530788,21.541,6.846
1652265195.044323,63.45183987764811,10.42139522168697,0.542382,22.622,7.021
1652265196.042754,63.45184699415866,10.421422127770441,0.542192,23.424,7.153
1652265197.043109,63.45185446746221,10.421447952018394,0.505787,23.271,7.101
1652265198.042302,63.45186385895716,10.421471076927366,0.46344,22.594999,6.98
1652265199.04142,63.451873582307876,10.421494729487012,0.439851,21.968,6.876
1652265200.041353,63.451883040691406,10.42151937561125,0.520087,21.778,6.881
1652265201.041387,63.45189064092697,10.421545312838973,0.558385,22.534,7.045
1652265202.041293,63.451897308656974,10.421572356217142,0.561801,23.004999,7.089
1652265203.041416,63.45190446519646,10.421598452771674,0.552715,23.136999,7.111
1652265204.041089,63.45191154620557,10.421623965379295,0.525435,23.023001,7.091
1652265205.041402,63.451919944064585,10.421648699518517,0.470366,22.576,7.004
1652265206.041738,63.45192958968405,10.421672548421228,0.424241,21.690001,6.837
1652265207.041065,63.45193957895417,10.42169604786879,0.409986,20.871,6.747
1652265208.041468,63.451949208951916,10.421721635089519,0.47456,20.715,6.736
1652265209.040546,63.45195679356577,10.421748206625152,0.537526,21.158001,6.839
1652265210.041087,63.451962202836384,10.421775563704125,0.566017,22.407,7.009
1652265211.040291,63.45196788461106,10.421803156435262,0.537883,22.875999,7.085
1652265212.039981,63.45197442390887,10.421829101995712,0.501163,22.736,7.043
1652265213.04083,63.45198218178086,10.421853043527035,0.472069,22.497999,7.01
1652265214.040754,63.45199026889453,10.42187721458536,0.461451,22.441999,7.005
1652265215.040927,63.45199958527232,10.421901670746598,0.468917,22.059999,6.944
1652265216.040576,63.45200904750064,10.421926123301374,0.487165,21.642,6.876
1652265217.040764,63.45201851493021,10.421950139144752,0.516586,21.582001,6.879
1652265218.039813,63.452027731936326,10.421975885848045,0.53722,21.466999,6.856
1652265219.039325,63.45203639201368,10.4220009355436,0.5337,21.097,6.798
1652265220.039838,63.452044081209436,10.42202738583667,0.514279,21.226999,6.832
1652265221.039443,63.45205109080245,10.422054481158021,0.516703,21.750999,6.964
1652265222.039441,63.45205809552659,10.422081192500253,0.511881,22.274,7.008
1652265223.03946,63.45206434758798,10.422107204320495,0.508816,22.375999,7.025
1652265224.040081,63.45207173077251,10.422132549266648,0.496943,22.646,7.063
1652265225.039396,63.45208033616041,10.422156995474827,0.496616,22.341999,6.992
1652265226.039428,63.45208902769677,10.422180513098441,0.47348,21.92,6.933
1652265227.039475,63.45209834709291,10.422205029559997,0.461888,21.827,6.929
1652265228.039939,63.452107500489284,10.422230356825812,0.490802,21.714001,6.91
1652265229.039437,63.45211594584225,10.422255967224988,0.49884,21.406,6.861
1652265230.03901,63.452124159339945,10.422281787321078,0.49344,21.211,6.825
1652265231.039533,63.4521320060284,10.422308109018427,0.504618,21.431999,6.88
1652265232.038988,63.45213928119946,10.422334788728376,0.524909,21.806,6.935
1652265233.038927,63.45214603789864,10.422360542043116,0.515383,21.868999,6.938
1652265234.038152,63.45215347803639,10.422387016955735,0.527714,22.097,6.979
1652265235.038655,63.452161365912616,10.422412381871004,0.505524,21.73,6.902
1652265236.03927,63.45216997390563,10.422436422200253,0.482017,21.490999,6.894
1652265237.038649,63.45217825936739,10.422461546858298,0.500968,21.962999,6.977
1652265238.038298,63.45218637252322,10.422486962194347,0.518589,22.497,7.055
1652265239.038509,63.45219483624674,10.422512360521322,0.533845,22.561001,7.052
1652265240.038273,63.45220310141555,10.422537771043645,0.520512,22.181999,6.989
1652265241.038386,63.452211739771634,10.4225632013683,0.507232,22.209999,6.996
1652265242.037892,63.452219650752546,10.422588474379575,0.524014,22.326,7.016
1652265243.037666,63.45222688582279,10.42261477025351,0.488292,22.797001,7.118
1652265244.037891,63.45223421959097,10.422641104188264,0.491618,23.113001,7.145
1652265245.037721,63.45224243432834,10.422665646220485,0.482597,22.851999,7.051
1652265246.036789,63.452251036697895,10.422689976198951,0.468318,21.813,6.9
1652265247.038348,63.45226054264724,10.422714215794606,0.411017,21.268999,6.839
1652265248.037946,63.452270083136824,10.4227394098264,0.428946,20.837999,6.789
1652265249.03827,63.45227910666371,10.422765267334908,0.467482,20.587999,6.756
1652265250.037198,63.452287737815304,10.42279122406798,0.514565,20.268999,6.712
1652265251.037273,63.45229478304449,10.422818690288697,0.548648,20.780001,6.814
1652265252.036626,63.45230047311062,10.422846311749957,0.556993,21.653999,6.966
1652265253.036575,63.452306558911744,10.422872764300624,0.567772,21.959,6.989
1652265254.038014,63.45231375574069,10.422898509493605,0.520652,21.496,6.897
1652265255.038478,63.452322502379744,10.422922718223811,0.461306,21.167,6.854
1652265256.036093,63.45233119255067,10.422947629852523,0.444944,21.254999,6.882
1652265257.03781,63.452340631395835,10.422971933368233,0.461849,21.452999,6.915
1652265258.037157,63.45234929401543,10.422996978735803,0.489752,21.313,6.881
1652265259.037222,63.45235817964188,10.423021796046557,0.480538,21.000999,6.84
1652265260.040169,63.452366014616295,10.423048044573944,0.48821,21.608999,6.936
1652265261.036854,63.45237393230763,10.423073847813198,0.515177,21.976,6.991
1652265262.036874,63.45238100111761,10.423100238327246,0.513325,22.101,7.013
1652265263.036818,63.452388284166894,10.423126056058086,0.511498,22.379999,7.054
1652265264.036376,63.45239529437974,10.423151277483871,0.506341,22.396999,7.05
1652265265.035975,63.452403745562776,10.423174642208961,0.497926,21.978001,6.981
1652265266.036726,63.45241230598099,10.423198956520931,0.525418,21.923,6.982
1652265267.036572,63.45242093570426,10.42322319480156,0.517282,21.768,6.958
1652265268.034902,63.45242952963863,10.423247581534273,0.531673,21.577999,6.935
1652265269.036268,63.45243743568779,10.423272705266061,0.501361,21.658001,6.948
1652265270.036526,63.45244547572073,10.42329812470884,0.487675,21.764,6.971
1652265271.037122,63.45245278775866,10.4233235708656,0.451385,21.747999,6.963
1652265272.035832,63.45246057633508,10.42334924906569,0.433381,21.739,6.96
1652265273.035844,63.45246821522516,10.423375258470589,0.397935,21.669001,6.925
1652265274.035365,63.4524760905609,10.423400774816667,0.405469,20.931999,6.822
1652265275.034751,63.452484138481054,10.42342623726517,0.469034,21.042999,6.865
1652265276.035153,63.45249218337388,10.423451215173761,0.466957,21.044001,6.86
1652265277.035295,63.45250085079047,10.423476633762908,0.49806,20.368999,6.74
1652265278.034878,63.45250870049727,10.423502764770332,0.528362,20.634001,6.817
1652265279.034911,63.45251555622678,10.423528999631726,0.561239,21.778,7.02
1652265280.035729,63.452521909716985,10.423555029413277,0.572675,23.127001,7.222
1652265281.034456,63.45252836615416,10.423580285147862,0.561717,24.051001,7.355
1652265282.034656,63.45253652798074,10.423603318764535,0.536786,23.614,7.259
1652265283.03466,63.45254542498885,10.423625172588746,0.477125,22.879999,7.115
1652265284.035266,63.452555575794094,10.423646622120671,0.472781,22.344,7.051
1652265285.040163,63.4525646454405,10.423668642873611,0.506616,22.23,7.047
1652265286.037569,63.45257383420357,10.423690093254686,0.529739,22.52,7.112
1652265287.034565,63.452582963893406,10.423712786324149,0.554633,22.761,7.134
1652265288.034424,63.452591954110744,10.423736313548499,0.519848,22.749001,7.132
1652265289.035286,63.452600305365145,10.423759774255181,0.500566,23.072001,7.192
1652265290.035023,63.45260769923963,10.423783949762564,0.485182,23.379999,7.242
1652265291.034848,63.452615247040505,10.423808192824863,0.496696,23.485001,7.251
1652265292.034949,63.45262252478074,10.423832563349357,0.486763,23.443001,7.244
1652265293.035118,63.45263062999546,10.42385621293253,0.483247,22.944,7.147
